Total timesteps,Time,Episodic return
23000.0,2.985948758994888,10.759666442871094
23200.0,3.011913530812235,12.883196830749512
23400.0,3.0378783026295815,14.116924285888672
23600.0,3.0638430744469285,16.311372756958008
23800.0,3.089807846264275,14.102639198303223
24000.0,3.115772618081622,18.115358352661133
24200.0,3.141737389898969,15.6232328414917
24400.0,3.1677021617163157,18.321855545043945
24600.0,3.1936669335336627,17.435871124267578
24800.0,3.2196317053510097,15.821470260620117
25000.0,3.2455964771683563,13.50227165222168
25200.0,3.2715612489857033,15.840851783752441
25400.0,3.29752602080305,18.290075302124023
25600.0,3.323490792620397,14.698246002197266
25800.0,3.349455564437744,14.335296630859375
26000.0,3.3754203362550905,13.304447174072266
26200.0,3.4013851080724375,18.983266830444336
26400.0,3.427349879889784,21.469362258911133
26600.0,3.453314651707131,23.20356559753418
26800.0,3.479279423524478,18.71219825744629
27000.0,3.5052441953418247,17.145401000976562
27200.0,3.5312089671591718,17.363235473632812
27400.0,3.557173738976519,16.236600875854492
27600.0,3.5831385107938654,19.423471450805664
27800.0,3.6091032826112124,18.16412353515625
28000.0,3.635068054428559,20.79898452758789
28200.0,3.661032826245906,21.517902374267578
28400.0,3.686997598063253,18.87928009033203
28600.0,3.7129623698805996,16.029050827026367
28800.0,3.7389271416979466,21.49739646911621
29000.0,3.764891913515293,20.21864891052246
29200.0,3.79085668533264,24.93635368347168
29400.0,3.816821457149987,20.248165130615234
29600.0,3.842786228967334,23.096403121948242
29800.0,3.868751000784681,28.99080467224121
30000.0,3.894715772602028,25.123798370361328
30200.0,3.9206805444193744,23.279605865478516
30400.0,3.9466453162367214,24.47501564025879
30600.0,3.972610088054068,25.080148696899414
30800.0,3.998574859871415,26.39284324645996
31000.0,4.024539631688762,29.144393920898438
31200.0,4.050504403506109,26.716144561767578
31400.0,4.076469175323456,27.77295684814453
31600.0,4.102433947140803,24.709644317626953
31800.0,4.12839871895815,28.453813552856445
32000.0,4.154363490775496,27.578514099121094
32200.0,4.180328262592843,28.413482666015625
32400.0,4.20629303441019,27.06760025024414
32600.0,4.232257806227537,28.110136032104492
32800.0,4.258222578044884,27.53836441040039
33000.0,4.28418734986223,31.69717025756836
33200.0,4.310152121679577,26.026878356933594
33400.0,4.336116893496924,26.264728546142578
33600.0,4.362081665314271,23.761934280395508
33800.0,4.388046437131618,34.73741149902344
34000.0,4.414011208948964,28.98450469970703
34200.0,4.439975980766311,32.33053207397461
34400.0,4.465940752583658,24.79109001159668
34600.0,4.491905524401005,32.29995346069336
34800.0,4.517870296218352,38.216529846191406
35000.0,4.543835068035699,27.968753814697266
35200.0,4.5697998398530455,30.775711059570312
35400.0,4.5957646116703925,32.22103500366211
35600.0,4.6217293834877395,28.72334098815918
35800.0,4.647694155305087,26.4405517578125
36000.0,4.673658927122434,29.86810302734375
36200.0,4.69962369893978,31.27161979675293
36400.0,4.725588470757127,30.61284065246582
36600.0,4.751553242574474,31.965944290161133
36800.0,4.777518014391821,29.6936092376709
37000.0,4.803482786209168,33.78604507446289
37200.0,4.829447558026514,40.185081481933594
37400.0,4.855412329843861,34.31800079345703
37600.0,4.881377101661208,37.69765853881836
37800.0,4.907341873478555,37.63729476928711
38000.0,4.933306645295902,30.855165481567383
38200.0,4.959271417113248,33.904659271240234
38400.0,4.985236188930595,36.75394058227539
38600.0,5.011200960747942,34.00777053833008
38800.0,5.037165732565289,37.49517822265625
39000.0,5.063130504382636,34.262413024902344
39200.0,5.089095276199982,30.593399047851562
39400.0,5.115060048017329,36.229007720947266
39600.0,5.141024819834676,33.09921646118164
39800.0,5.166989591652023,26.016019821166992
40000.0,5.1929543634693704,29.566883087158203
40200.0,5.2189191352867175,31.241870880126953
40400.0,5.244883907104064,33.363868713378906
40600.0,5.270848678921411,29.44394302368164
40800.0,5.296813450738758,26.553043365478516
41000.0,5.322778222556105,27.72063636779785
41200.0,5.348742994373452,28.17279815673828
41400.0,5.374707766190798,32.110939025878906
41600.0,5.400672538008145,29.654104232788086
41800.0,5.426637309825492,32.35224151611328
42000.0,5.452602081642839,29.699495315551758
42200.0,5.478566853460186,27.923683166503906
42400.0,5.504531625277532,34.166748046875
42600.0,5.530496397094879,28.184520721435547
42800.0,5.556461168912226,30.786216735839844
43000.0,5.582425940729573,29.351503372192383
43200.0,5.60839071254692,30.86465835571289
43400.0,5.634355484364266,28.814403533935547
43600.0,5.660320256181613,28.980667114257812
43800.0,5.68628502799896,34.537269592285156
44000.0,5.712249799816307,34.161712646484375
44200.0,5.738214571633654,34.59563446044922
44400.0,5.764179343451001,31.194534301757812
44600.0,5.7901441152683475,33.48141860961914
44800.0,5.8161088870856945,30.61699104309082
45000.0,5.8420736589030415,37.321372985839844
45200.0,5.8680384307203886,32.89427947998047
45400.0,5.894003202537736,33.21133804321289
45600.0,5.919967974355082,30.99462127685547
45800.0,5.945932746172429,38.246219635009766
46000.0,5.971897517989776,33.52722930908203
46200.0,5.997862289807123,33.76960754394531
46400.0,6.02382706162447,32.335060119628906
46600.0,6.049791833441816,35.618812561035156
46800.0,6.075756605259163,30.76979637145996
47000.0,6.10172137707651,38.73893356323242
47200.0,6.127686148893857,33.00985336303711
47400.0,6.153650920711204,33.402671813964844
47600.0,6.17961569252855,34.348060607910156
47800.0,6.205580464345897,32.718318939208984
48000.0,6.231545236163244,32.46366500854492
48200.0,6.257510007980591,31.44231414794922
48400.0,6.283474779797938,32.949607849121094
48600.0,6.309439551615284,33.9492301940918
48800.0,6.335404323432631,37.004173278808594
49000.0,6.361369095249978,36.60102081298828
49200.0,6.387333867067325,35.629695892333984
49400.0,6.413298638884672,35.497528076171875
49600.0,6.4392634107020195,34.349632263183594
49800.0,6.465228182519366,35.74945068359375
50000.0,6.491192954336713,40.341800689697266
50200.0,6.51715772615406,34.9677619934082
50400.0,6.543122497971407,40.37543869018555
50600.0,6.569087269788754,37.882911682128906
50800.0,6.5950520416061,38.86943817138672
51000.0,6.621016813423447,34.09482955932617
51200.0,6.646981585240794,36.9399299621582
51400.0,6.672946357058141,38.914703369140625
51600.0,6.698911128875488,36.95771026611328
51800.0,6.724875900692834,39.4031982421875
52000.0,6.750840672510181,41.1252326965332
52200.0,6.776805444327528,39.09081268310547
52400.0,6.802770216144875,41.16069030761719
52600.0,6.828734987962222,38.893394470214844
52800.0,6.854699759779568,40.92084503173828
53000.0,6.880664531596915,42.420108795166016
53200.0,6.906629303414262,41.8222770690918
53400.0,6.932594075231609,38.9188117980957
53600.0,6.958558847048956,40.87870788574219
53800.0,6.984523618866303,42.33501052856445
54000.0,7.0104883906836495,42.59877014160156
54200.0,7.0364531625009965,44.29753875732422
54400.0,7.0624179343183435,37.190608978271484
54600.0,7.0883827061356905,41.50820541381836
54800.0,7.114347477953038,40.61555480957031
55000.0,7.140312249770384,40.21073913574219
55200.0,7.166277021587731,46.46195983886719
55400.0,7.192241793405078,35.95298385620117
55600.0,7.218206565222425,49.073944091796875
55800.0,7.244171337039772,45.75823974609375
56000.0,7.270136108857118,40.07858657836914
56200.0,7.296100880674465,41.29887771606445
56400.0,7.322065652491812,48.002872467041016
56600.0,7.348030424309159,41.082923889160156
56800.0,7.373995196126506,45.533058166503906
57000.0,7.399959967943852,40.538177490234375
57200.0,7.425924739761199,43.248844146728516
57400.0,7.451889511578546,45.27845001220703
57600.0,7.477854283395893,42.79813003540039
57800.0,7.50381905521324,47.99436569213867
58000.0,7.529783827030586,49.5849494934082
58200.0,7.555748598847933,45.922882080078125
58400.0,7.58171337066528,44.50575256347656
58600.0,7.607678142482627,46.41316223144531
58800.0,7.633642914299974,41.13193893432617
59000.0,7.6596076861173215,46.039005279541016
59200.0,7.685572457934668,47.176822662353516
59400.0,7.711537229752015,53.68479919433594
59600.0,7.737502001569362,50.957122802734375
59800.0,7.763466773386709,53.08430480957031
60000.0,7.789431545204056,47.24674606323242
60200.0,7.815396317021402,47.061370849609375
60400.0,7.841361088838749,54.46009826660156
60600.0,7.867325860656096,55.04427719116211
60800.0,7.893290632473443,49.274993896484375
61000.0,7.91925540429079,52.59639358520508
61200.0,7.945220176108136,48.98845672607422
61400.0,7.971184947925483,44.60022735595703
61600.0,7.99714971974283,53.69487762451172
61800.0,8.023114491560177,55.20949935913086
62000.0,8.049079263377523,54.23259353637695
62200.0,8.075044035194871,51.82756423950195
62400.0,8.101008807012217,46.757991790771484
62600.0,8.126973578829565,53.116783142089844
62800.0,8.152938350646911,51.004486083984375
63000.0,8.178903122464257,57.82884979248047
63200.0,8.204867894281605,59.44093704223633
63400.0,8.230832666098951,52.75748825073242
63600.0,8.2567974379163,56.35774612426758
63800.0,8.282762209733646,55.67941665649414
64000.0,8.308726981550992,57.233642578125
64200.0,8.33469175336834,57.86414337158203
64400.0,8.360656525185686,53.94522476196289
64600.0,8.386621297003034,65.33914947509766
64800.0,8.41258606882038,57.10590744018555
65000.0,8.438550840637726,61.75090408325195
65200.0,8.464515612455074,58.843299865722656
65400.0,8.49048038427242,62.18309020996094
65600.0,8.516445156089768,58.97690963745117
65800.0,8.542409927907114,63.95955276489258
66000.0,8.56837469972446,59.37851333618164
66200.0,8.594339471541808,61.16435623168945
66400.0,8.620304243359154,61.85667037963867
66600.0,8.646269015176502,63.387351989746094
66800.0,8.672233786993848,62.351348876953125
67000.0,8.698198558811194,60.33241653442383
67200.0,8.724163330628542,63.57419967651367
67400.0,8.750128102445888,59.2896728515625
67600.0,8.776092874263236,62.07365417480469
67800.0,8.802057646080582,60.33155059814453
68000.0,8.828022417897929,61.036861419677734
68200.0,8.853987189715276,61.65997314453125
68400.0,8.879951961532623,65.9546127319336
68600.0,8.90591673334997,56.72793960571289
68800.0,8.931881505167317,62.44792556762695
69000.0,8.957846276984663,61.61078643798828
69200.0,8.98381104880201,63.6257209777832
69400.0,9.009775820619357,62.62624740600586
69600.0,9.035740592436705,64.98046875
69800.0,9.06170536425405,58.298065185546875
70000.0,9.087670136071399,64.00855255126953
70200.0,9.113634907888745,62.99528503417969
70400.0,9.139599679706091,60.57511901855469
70600.0,9.165564451523439,56.025909423828125
70800.0,9.191529223340785,62.71371841430664
71000.0,9.217493995158133,58.98655700683594
71200.0,9.243458766975479,55.826839447021484
71400.0,9.269423538792825,57.837623596191406
71600.0,9.295388310610173,63.66697692871094
71800.0,9.32135308242752,64.4484634399414
72000.0,9.347317854244867,60.74262237548828
72200.0,9.373282626062213,63.002445220947266
72400.0,9.39924739787956,62.379051208496094
72600.0,9.425212169696907,61.0588493347168
72800.0,9.451176941514253,60.1766357421875
73000.0,9.477141713331601,61.04484176635742
73200.0,9.503106485148948,60.48319625854492
73400.0,9.529071256966294,65.52208709716797
73600.0,9.555036028783642,65.38147735595703
73800.0,9.581000800600988,64.38265991210938
74000.0,9.606965572418336,61.03731918334961
74200.0,9.632930344235682,63.00058364868164
74400.0,9.658895116053028,60.417964935302734
74600.0,9.684859887870376,66.5728759765625
74800.0,9.710824659687722,62.7960205078125
75000.0,9.73678943150507,63.640350341796875
75200.0,9.762754203322416,61.37963104248047
75400.0,9.788718975139762,64.76888275146484
75600.0,9.81468374695711,62.21393585205078
75800.0,9.840648518774456,65.37706756591797
76000.0,9.866613290591804,63.77733612060547
76200.0,9.89257806240915,59.84403610229492
76400.0,9.918542834226496,60.24189376831055
76600.0,9.944507606043844,57.54872512817383
76800.0,9.97047237786119,54.40800476074219
77000.0,9.996437149678538,61.75554656982422
77200.0,10.022401921495884,69.88910675048828
77400.0,10.04836669331323,62.861907958984375
77600.0,10.074331465130578,65.711181640625
77800.0,10.100296236947925,64.72589111328125
78000.0,10.126261008765272,67.28382110595703
78200.0,10.152225780582619,58.41731643676758
78400.0,10.178190552399965,62.66453552246094
78600.0,10.204155324217313,62.74826431274414
78800.0,10.230120096034659,65.01456451416016
79000.0,10.256084867852007,64.4290542602539
79200.0,10.282049639669353,61.215065002441406
79400.0,10.3080144114867,56.3758544921875
79600.0,10.333979183304047,56.816932678222656
79800.0,10.359943955121393,55.089046478271484
80000.0,10.385908726938741,62.35544204711914
80200.0,10.411873498756087,61.394859313964844
80400.0,10.437838270573435,62.396915435791016
80600.0,10.463803042390781,57.99922180175781
80800.0,10.489767814208127,64.19700622558594
81000.0,10.515732586025475,61.464263916015625
81200.0,10.541697357842821,65.81169128417969
81400.0,10.56766212966017,59.607421875
81600.0,10.593626901477515,62.17579650878906
81800.0,10.619591673294861,61.683929443359375
82000.0,10.64555644511221,60.219017028808594
82200.0,10.671521216929555,56.49021530151367
82400.0,10.697485988746903,63.31328582763672
82600.0,10.72345076056425,62.47031784057617
82800.0,10.749415532381596,70.79450225830078
83000.0,10.775380304198944,62.25265121459961
83200.0,10.80134507601629,63.273433685302734
83400.0,10.827309847833638,63.613441467285156
83600.0,10.853274619650984,61.088768005371094
83800.0,10.87923939146833,60.16814041137695
84000.0,10.905204163285678,63.7091178894043
84200.0,10.931168935103024,67.94090270996094
84400.0,10.957133706920372,62.597110748291016
84600.0,10.983098478737718,62.26669692993164
84800.0,11.009063250555064,57.20101547241211
85000.0,11.035028022372412,64.31193542480469
85200.0,11.060992794189758,61.959415435791016
85400.0,11.086957566007106,60.166744232177734
85600.0,11.112922337824452,64.17427825927734
85800.0,11.138887109641798,60.340145111083984
86000.0,11.164851881459146,63.3051872253418
86200.0,11.190816653276492,67.88153076171875
86400.0,11.21678142509384,60.03496551513672
86600.0,11.242746196911186,62.44002151489258
86800.0,11.268710968728533,66.76789093017578
87000.0,11.29467574054588,63.60600662231445
87200.0,11.320640512363227,59.57451629638672
87400.0,11.346605284180574,59.66975402832031
87600.0,11.37257005599792,59.38666915893555
87800.0,11.398534827815267,63.89711380004883
88000.0,11.424499599632615,56.40334701538086
88200.0,11.45046437144996,63.34245300292969
88400.0,11.476429143267309,65.24136352539062
88600.0,11.502393915084655,65.10448455810547
88800.0,11.528358686902003,63.38435363769531
89000.0,11.554323458719349,60.22187042236328
89200.0,11.580288230536695,67.56265258789062
89400.0,11.606253002354043,60.91506576538086
89600.0,11.632217774171389,65.07653045654297
89800.0,11.658182545988737,60.9000244140625
90000.0,11.684147317806083,64.3519515991211
90200.0,11.71011208962343,63.44148635864258
90400.0,11.736076861440777,61.22673797607422
90600.0,11.762041633258123,61.93282699584961
90800.0,11.788006405075471,63.441429138183594
91000.0,11.813971176892817,61.36897659301758
91200.0,11.839935948710163,69.22842407226562
91400.0,11.865900720527511,66.59050750732422
91600.0,11.891865492344857,63.193458557128906
91800.0,11.917830264162205,63.491310119628906
92000.0,11.943795035979551,63.99170684814453
92200.0,11.969759807796898,67.49198150634766
92400.0,11.995724579614246,66.9759292602539
92600.0,12.021689351431592,63.876983642578125
92800.0,12.04765412324894,65.76821899414062
93000.0,12.073618895066286,61.93086242675781
93200.0,12.099583666883632,57.65160369873047
93400.0,12.12554843870098,65.63250732421875
93600.0,12.151513210518326,63.82064437866211
93800.0,12.177477982335674,64.6032485961914
94000.0,12.20344275415302,62.96269226074219
94200.0,12.229407525970366,69.46222686767578
94400.0,12.255372297787714,66.21044921875
94600.0,12.28133706960506,61.93907165527344
94800.0,12.307301841422408,59.862300872802734
95000.0,12.333266613239754,66.3816146850586
95200.0,12.3592313850571,61.86018753051758
95400.0,12.385196156874448,65.37931060791016
95600.0,12.411160928691794,61.555477142333984
95800.0,12.437125700509142,64.57942199707031
96000.0,12.463090472326488,65.54596710205078
96200.0,12.489055244143834,64.9457015991211
96400.0,12.515020015961182,64.00528717041016
96600.0,12.540984787778529,63.88975143432617
96800.0,12.566949559595876,67.31048583984375
97000.0,12.592914331413223,63.02680587768555
97200.0,12.618879103230569,65.9102554321289
97400.0,12.644843875047917,69.78007507324219
97600.0,12.670808646865263,66.58242797851562
97800.0,12.69677341868261,66.06700134277344
98000.0,12.722738190499957,67.08422088623047
98200.0,12.748702962317305,66.48143768310547
98400.0,12.77466773413465,66.98236846923828
98600.0,12.800632505951997,58.89012908935547
98800.0,12.826597277769345,63.46592712402344
99000.0,12.852562049586691,65.09526824951172
99200.0,12.878526821404039,63.65154266357422
99400.0,12.904491593221385,61.75034713745117
99600.0,12.930456365038731,60.583473205566406
99800.0,12.956421136856079,65.08685302734375
