Total timesteps,Time,Episodic return
10600.0,1.3885184691281978,3.1334731578826904
10800.0,1.414716930809862,-2.46215558052063
11000.0,1.4409153924915261,-1.0607545375823975
11200.0,1.46711385417319,1.0100998878479004
11400.0,1.4933123158548542,1.9245507717132568
11600.0,1.5195107775365184,2.582087278366089
11800.0,1.5457092392181824,2.925687074661255
12000.0,1.5719077008998465,2.777789354324341
12200.0,1.5981061625815107,5.715693950653076
12400.0,1.624304624263175,-1.7423228025436401
12600.0,1.6505030859448389,3.3247220516204834
12800.0,1.676701547626503,0.12041515111923218
13000.0,1.7029000093081672,4.281009674072266
13200.0,1.7290984709898312,3.420931577682495
13400.0,1.7552969326714953,2.0534682273864746
13600.0,1.7814953943531595,0.4474514126777649
13800.0,1.8076938560348237,1.2101142406463623
14000.0,1.8338923177164876,1.1249570846557617
14200.0,1.8600907793981518,4.468137741088867
14400.0,1.886289241079816,4.069054126739502
14600.0,1.91248770276148,5.15341329574585
14800.0,1.9386861644431441,5.587316036224365
15000.0,1.9648846261248083,3.7470550537109375
15200.0,1.9910830878064723,7.559168338775635
15400.0,2.0172815494881364,3.4584460258483887
15600.0,2.0434800111698004,7.653062343597412
15800.0,2.069678472851465,7.092774868011475
16000.0,2.0958769345331287,6.083380222320557
16200.0,2.1220753962147927,8.3016939163208
16400.0,2.148273857896457,6.974572658538818
16600.0,2.174472319578121,7.271810531616211
16800.0,2.2006707812597854,7.489770412445068
17000.0,2.2268692429414494,13.052314758300781
17200.0,2.2530677046231133,12.072127342224121
17400.0,2.2792661663047777,13.46814250946045
17600.0,2.3054646279864417,12.40926742553711
17800.0,2.3316630896681056,9.770792961120605
18000.0,2.35786155134977,11.000300407409668
18200.0,2.384060013031434,7.901604652404785
18400.0,2.410258474713098,14.316910743713379
18600.0,2.4364569363947624,13.333301544189453
18800.0,2.4626553980764263,9.748353004455566
19000.0,2.4888538597580903,12.295828819274902
19200.0,2.5150523214397547,9.643454551696777
19400.0,2.5412507831214186,11.093299865722656
19600.0,2.5674492448030826,13.366640090942383
19800.0,2.593647706484747,17.558441162109375
20000.0,2.619846168166411,12.020238876342773
20200.0,2.6460446298480753,18.110679626464844
20400.0,2.6722430915297393,13.772865295410156
20600.0,2.698441553211403,11.52925968170166
20800.0,2.7246400148930676,13.914728164672852
21000.0,2.7508384765747316,11.819833755493164
21200.0,2.7770369382563955,15.47917366027832
21400.0,2.80323539993806,10.777117729187012
21600.0,2.829433861619724,14.785187721252441
21800.0,2.855632323301388,12.465940475463867
22000.0,2.8818307849830522,15.841838836669922
22200.0,2.908029246664716,14.0192232131958
22400.0,2.93422770834638,13.876492500305176
22600.0,2.9604261700280445,18.565654754638672
22800.0,2.9866246317097085,10.848241806030273
23000.0,3.0128230933913724,16.696529388427734
23200.0,3.039021555073037,18.95706558227539
23400.0,3.065220016754701,15.75743579864502
23600.0,3.0914184784363647,17.10209083557129
23800.0,3.117616940118029,18.077878952026367
24000.0,3.143815401799693,17.640132904052734
24200.0,3.1700138634813575,20.63630485534668
24400.0,3.1962123251630215,13.433971405029297
24600.0,3.2224107868446854,18.490861892700195
24800.0,3.24860924852635,25.098142623901367
25000.0,3.2748077102080138,22.911243438720703
25200.0,3.3010061718896777,21.034303665161133
25400.0,3.327204633571342,18.717056274414062
25600.0,3.353403095253006,19.257177352905273
25800.0,3.37960155693467,18.301959991455078
26000.0,3.4058000186163344,20.027101516723633
26200.0,3.4319984802979984,20.716428756713867
26400.0,3.4581969419796623,20.602079391479492
26600.0,3.4843954036613267,17.49337387084961
26800.0,3.5105938653429907,23.475297927856445
27000.0,3.5367923270246546,22.490123748779297
27200.0,3.562990788706319,24.265165328979492
27400.0,3.589189250387983,20.87733268737793
27600.0,3.6153877120696474,18.563270568847656
27800.0,3.6415861737513113,17.39518165588379
28000.0,3.6677846354329753,25.367639541625977
28200.0,3.6939830971146397,23.33917999267578
28400.0,3.7201815587963036,21.993783950805664
28600.0,3.7463800204779676,24.578689575195312
28800.0,3.772578482159632,20.95770835876465
29000.0,3.798776943841296,21.187870025634766
29200.0,3.82497540552296,21.432836532592773
29400.0,3.8511738672046243,16.696367263793945
29600.0,3.8773723288862882,22.049556732177734
29800.0,3.903570790567952,19.90547752380371
30000.0,3.9297692522496166,25.60248565673828
30200.0,3.9559677139312805,27.309024810791016
30400.0,3.9821661756129445,19.972965240478516
30600.0,4.0083646372946085,22.65129280090332
30800.0,4.034563098976273,20.425334930419922
31000.0,4.060761560657937,21.960050582885742
31200.0,4.086960022339601,19.802709579467773
31400.0,4.113158484021265,26.945358276367188
31600.0,4.13935694570293,22.496417999267578
31800.0,4.165555407384593,23.92349624633789
32000.0,4.1917538690662575,27.228992462158203
32200.0,4.217952330747922,22.99156951904297
32400.0,4.244150792429585,29.004072189331055
32600.0,4.27034925411125,27.595783233642578
32800.0,4.296547715792914,27.674652099609375
33000.0,4.322746177474579,24.617015838623047
33200.0,4.348944639156242,21.514739990234375
33400.0,4.3751431008379065,28.754987716674805
33600.0,4.401341562519571,30.61315155029297
33800.0,4.427540024201234,25.741586685180664
34000.0,4.453738485882899,24.262365341186523
34200.0,4.479936947564563,25.459434509277344
34400.0,4.506135409246227,27.22101402282715
34600.0,4.532333870927891,27.25327491760254
34800.0,4.5585323326095555,28.267824172973633
35000.0,4.584730794291219,27.73682403564453
35200.0,4.610929255972883,25.899208068847656
35400.0,4.637127717654548,26.0313663482666
35600.0,4.663326179336211,32.1998405456543
35800.0,4.689524641017876,28.937253952026367
36000.0,4.71572310269954,30.2769775390625
36200.0,4.741921564381204,25.909481048583984
36400.0,4.768120026062868,27.81112289428711
36600.0,4.794318487744532,30.36512565612793
36800.0,4.820516949426196,30.807811737060547
37000.0,4.84671541110786,28.673593521118164
37200.0,4.872913872789525,29.7352294921875
37400.0,4.899112334471188,31.86385154724121
37600.0,4.925310796152853,33.370582580566406
37800.0,4.951509257834517,27.29111099243164
38000.0,4.9777077195161805,31.300363540649414
38200.0,5.003906181197845,31.618371963500977
38400.0,5.030104642879509,29.020681381225586
38600.0,5.056303104561173,32.073184967041016
38800.0,5.082501566242837,33.964969635009766
39000.0,5.108700027924502,38.05997085571289
39200.0,5.134898489606165,30.69017219543457
39400.0,5.1610969512878295,31.631776809692383
39600.0,5.187295412969494,37.719844818115234
39800.0,5.213493874651157,31.698631286621094
40000.0,5.239692336332822,30.590316772460938
40200.0,5.265890798014486,37.19105529785156
40400.0,5.292089259696151,36.9315071105957
40600.0,5.318287721377814,35.5429573059082
40800.0,5.3444861830594785,34.80643081665039
41000.0,5.370684644741143,33.77934646606445
41200.0,5.396883106422806,36.38491439819336
41400.0,5.423081568104471,42.91278076171875
41600.0,5.449280029786135,37.349430084228516
41800.0,5.475478491467799,40.177852630615234
42000.0,5.501676953149463,38.009544372558594
42200.0,5.5278754148311275,36.14775848388672
42400.0,5.554073876512791,42.60697555541992
42600.0,5.5802723381944555,37.782325744628906
42800.0,5.60647079987612,38.20146942138672
43000.0,5.632669261557783,36.28532791137695
43200.0,5.658867723239448,42.49088668823242
43400.0,5.685066184921112,44.040565490722656
43600.0,5.711264646602776,41.39340591430664
43800.0,5.73746310828444,41.46244430541992
44000.0,5.7636615699661045,44.08924102783203
44200.0,5.789860031647768,42.24512481689453
44400.0,5.816058493329432,41.095062255859375
44600.0,5.842256955011097,39.60395050048828
44800.0,5.86845541669276,39.39473342895508
45000.0,5.894653878374425,45.21736526489258
45200.0,5.920852340056089,45.362342834472656
45400.0,5.947050801737753,45.17097473144531
45600.0,5.973249263419417,43.509273529052734
45800.0,5.999447725101081,44.30110549926758
46000.0,6.025646186782745,42.309505462646484
46200.0,6.051844648464409,43.55888366699219
46400.0,6.078043110146074,48.884246826171875
46600.0,6.104241571827737,43.63459014892578
46800.0,6.130440033509402,44.680267333984375
47000.0,6.156638495191066,44.06529998779297
47200.0,6.1828369568727295,46.00527572631836
47400.0,6.209035418554394,44.18460464477539
47600.0,6.235233880236058,44.37931823730469
47800.0,6.261432341917723,46.101348876953125
48000.0,6.287630803599386,49.202327728271484
48200.0,6.313829265281051,47.815120697021484
48400.0,6.340027726962715,43.261192321777344
48600.0,6.3662261886443785,44.689109802246094
48800.0,6.392424650326043,44.37429428100586
49000.0,6.418623112007707,43.38619613647461
49200.0,6.444821573689371,46.70669937133789
49400.0,6.471020035371035,41.301605224609375
49600.0,6.4972184970527,52.69407272338867
49800.0,6.523416958734363,44.896976470947266
50000.0,6.5496154204160275,45.92398452758789
50200.0,6.575813882097692,41.516746520996094
50400.0,6.602012343779355,43.90969467163086
50600.0,6.62821080546102,44.106201171875
50800.0,6.654409267142684,40.40685272216797
51000.0,6.680607728824348,41.32279968261719
51200.0,6.706806190506012,45.64199447631836
51400.0,6.7330046521876765,48.612060546875
51600.0,6.75920311386934,44.11018371582031
51800.0,6.785401575551004,43.259578704833984
52000.0,6.811600037232669,43.5536994934082
52200.0,6.837798498914332,42.634342193603516
52400.0,6.863996960595997,41.107421875
52600.0,6.890195422277661,42.23796463012695
52800.0,6.916393883959325,43.694091796875
53000.0,6.942592345640989,45.935977935791016
53200.0,6.968790807322653,46.692176818847656
53400.0,6.994989269004317,46.949710845947266
53600.0,7.021187730685981,43.25278854370117
53800.0,7.047386192367646,43.23372268676758
54000.0,7.073584654049309,50.960365295410156
54200.0,7.099783115730974,46.935699462890625
54400.0,7.125981577412638,46.552764892578125
54600.0,7.1521800390943016,40.73995590209961
54800.0,7.178378500775966,40.91040802001953
55000.0,7.20457696245763,49.0772819519043
55200.0,7.230775424139295,41.019630432128906
55400.0,7.256973885820958,50.658103942871094
55600.0,7.283172347502623,42.40672302246094
55800.0,7.309370809184287,48.401309967041016
56000.0,7.335569270865951,50.7999267578125
56200.0,7.361767732547615,47.87141799926758
56400.0,7.387966194229279,45.90232467651367
56600.0,7.414164655910943,52.204383850097656
56800.0,7.440363117592607,46.51722717285156
57000.0,7.466561579274272,47.43016052246094
57200.0,7.492760040955935,47.033905029296875
57400.0,7.5189585026376,45.95680618286133
57600.0,7.545156964319264,46.614356994628906
57800.0,7.5713554260009275,46.987606048583984
58000.0,7.597553887682592,47.13896560668945
58200.0,7.623752349364256,49.72731399536133
58400.0,7.64995081104592,47.65057373046875
58600.0,7.676149272727584,54.83961868286133
58800.0,7.702347734409249,51.40287780761719
59000.0,7.728546196090912,46.617897033691406
59200.0,7.7547446577725765,44.00679397583008
59400.0,7.780943119454241,49.66912078857422
59600.0,7.807141581135904,46.11170196533203
59800.0,7.833340042817569,46.47315979003906
60000.0,7.859538504499233,51.14752197265625
60200.0,7.885736966180897,45.77934646606445
60400.0,7.911935427862561,50.2699089050293
60600.0,7.9381338895442255,48.33345031738281
60800.0,7.964332351225889,58.68316650390625
61000.0,7.990530812907553,47.235633850097656
61200.0,8.016729274589217,51.3762321472168
61400.0,8.042927736270881,48.46143341064453
61600.0,8.069126197952546,50.452117919921875
61800.0,8.09532465963421,54.314781188964844
62000.0,8.121523121315875,47.56817626953125
62200.0,8.147721582997539,52.69453430175781
62400.0,8.173920044679202,50.76002502441406
62600.0,8.200118506360866,51.03413009643555
62800.0,8.22631696804253,49.831260681152344
63000.0,8.252515429724195,51.29888916015625
63200.0,8.27871389140586,50.809539794921875
63400.0,8.304912353087524,50.09026336669922
63600.0,8.331110814769186,53.814231872558594
63800.0,8.35730927645085,49.8947639465332
64000.0,8.383507738132515,52.70066833496094
64200.0,8.40970619981418,50.58295440673828
64400.0,8.435904661495844,48.367244720458984
64600.0,8.462103123177508,50.85053634643555
64800.0,8.48830158485917,56.165077209472656
65000.0,8.514500046540835,54.99457550048828
65200.0,8.5406985082225,49.02059555053711
65400.0,8.566896969904164,49.5111198425293
65600.0,8.593095431585828,49.64523696899414
65800.0,8.619293893267493,50.99983215332031
66000.0,8.645492354949157,54.462833404541016
66200.0,8.67169081663082,52.06473922729492
66400.0,8.697889278312484,56.73466110229492
66600.0,8.724087739994149,49.526939392089844
66800.0,8.750286201675813,51.97834014892578
67000.0,8.776484663357477,53.759342193603516
67200.0,8.802683125039142,51.63347244262695
67400.0,8.828881586720804,51.46049118041992
67600.0,8.855080048402469,53.42687225341797
67800.0,8.881278510084133,52.47274398803711
68000.0,8.907476971765798,48.15902328491211
68200.0,8.933675433447462,45.9436149597168
68400.0,8.959873895129126,47.46455383300781
68600.0,8.986072356810789,52.771732330322266
68800.0,9.012270818492453,54.079952239990234
69000.0,9.038469280174118,48.85514450073242
69200.0,9.064667741855782,51.070247650146484
69400.0,9.090866203537447,51.36815643310547
69600.0,9.117064665219111,50.49270248413086
69800.0,9.143263126900774,52.902000427246094
70000.0,9.169461588582438,47.47279357910156
70200.0,9.195660050264102,43.66733932495117
70400.0,9.221858511945767,43.3934211730957
70600.0,9.248056973627431,54.08710479736328
70800.0,9.274255435309096,51.947486877441406
71000.0,9.300453896990758,51.19132614135742
71200.0,9.326652358672423,45.757225036621094
71400.0,9.352850820354087,48.85254669189453
71600.0,9.379049282035751,48.44520568847656
71800.0,9.405247743717416,54.73551940917969
72000.0,9.43144620539908,46.949012756347656
72200.0,9.457644667080743,48.48424530029297
72400.0,9.483843128762407,51.86812210083008
72600.0,9.510041590444072,51.78532791137695
72800.0,9.536240052125736,46.20382308959961
73000.0,9.5624385138074,52.628692626953125
73200.0,9.588636975489065,46.24658966064453
73400.0,9.61483543717073,54.97502517700195
73600.0,9.641033898852392,47.343936920166016
73800.0,9.667232360534056,51.3662223815918
74000.0,9.69343082221572,53.62940216064453
74200.0,9.719629283897385,47.424583435058594
74400.0,9.74582774557905,50.255252838134766
74600.0,9.772026207260714,50.75413131713867
74800.0,9.798224668942376,54.60192108154297
75000.0,9.82442313062404,50.95521926879883
75200.0,9.850621592305705,52.16316604614258
75400.0,9.87682005398737,49.361995697021484
75600.0,9.903018515669034,52.30061721801758
75800.0,9.929216977350698,45.627281188964844
76000.0,9.955415439032361,51.60432434082031
76200.0,9.981613900714025,47.01424026489258
76400.0,10.00781236239569,49.87050247192383
76600.0,10.034010824077354,51.284568786621094
76800.0,10.060209285759019,48.57267379760742
77000.0,10.086407747440683,52.216575622558594
77200.0,10.112606209122346,52.52035140991211
77400.0,10.13880467080401,50.41716384887695
77600.0,10.165003132485674,48.99943542480469
77800.0,10.191201594167339,47.006168365478516
78000.0,10.217400055849003,49.18697738647461
78200.0,10.243598517530668,53.00579833984375
78400.0,10.26979697921233,49.510501861572266
78600.0,10.295995440893995,45.98368453979492
78800.0,10.322193902575659,49.41447448730469
79000.0,10.348392364257323,48.520328521728516
79200.0,10.374590825938988,49.91551971435547
79400.0,10.400789287620652,48.77186584472656
79600.0,10.426987749302315,48.208431243896484
79800.0,10.45318621098398,50.0842170715332
80000.0,10.479384672665644,49.43690490722656
80200.0,10.505583134347308,48.05684280395508
80400.0,10.531781596028972,49.0435905456543
80600.0,10.557980057710637,49.50649642944336
80800.0,10.584178519392301,54.568077087402344
81000.0,10.610376981073964,50.83535385131836
81200.0,10.636575442755628,50.22175598144531
81400.0,10.662773904437293,52.08256149291992
81600.0,10.688972366118957,56.660213470458984
81800.0,10.715170827800621,51.283443450927734
82000.0,10.741369289482286,53.970088958740234
82200.0,10.767567751163948,51.953060150146484
82400.0,10.793766212845613,47.484737396240234
82600.0,10.819964674527277,52.4247932434082
82800.0,10.846163136208942,53.37567901611328
83000.0,10.872361597890606,56.56583023071289
83200.0,10.89856005957227,50.87554168701172
83400.0,10.924758521253933,58.66869354248047
83600.0,10.950956982935597,49.258968353271484
83800.0,10.977155444617262,54.68153381347656
84000.0,11.003353906298926,53.37260818481445
84200.0,11.02955236798059,49.73682403564453
84400.0,11.055750829662255,51.863468170166016
84600.0,11.081949291343918,56.49598693847656
84800.0,11.108147753025582,56.2802619934082
85000.0,11.134346214707247,57.639610290527344
85200.0,11.160544676388911,53.35487365722656
85400.0,11.186743138070575,57.45033645629883
85600.0,11.21294159975224,54.42900466918945
85800.0,11.239140061433902,56.481788635253906
86000.0,11.265338523115567,56.89000701904297
86200.0,11.291536984797231,58.128543853759766
86400.0,11.317735446478896,55.305721282958984
86600.0,11.34393390816056,56.483795166015625
86800.0,11.370132369842224,60.60130310058594
87000.0,11.396330831523887,61.46526336669922
87200.0,11.422529293205551,60.384117126464844
87400.0,11.448727754887216,63.21356201171875
87600.0,11.47492621656888,60.21413040161133
87800.0,11.501124678250545,53.24174880981445
88000.0,11.527323139932209,57.695465087890625
88200.0,11.553521601613873,52.073585510253906
88400.0,11.579720063295536,54.34819412231445
88600.0,11.6059185249772,57.955841064453125
88800.0,11.632116986658865,57.992679595947266
89000.0,11.65831544834053,57.703975677490234
89200.0,11.684513910022194,56.80419921875
89400.0,11.710712371703858,53.91212463378906
89600.0,11.73691083338552,57.02344512939453
89800.0,11.763109295067185,56.81601333618164
90000.0,11.78930775674885,61.69190979003906
90200.0,11.815506218430514,59.67618942260742
90400.0,11.841704680112178,56.48168182373047
90600.0,11.867903141793843,54.483917236328125
90800.0,11.894101603475505,57.11997985839844
91000.0,11.92030006515717,58.788482666015625
91200.0,11.946498526838834,60.913536071777344
91400.0,11.972696988520498,56.72111892700195
91600.0,11.998895450202163,55.42411422729492
91800.0,12.025093911883827,58.19295883178711
92000.0,12.05129237356549,59.36817932128906
92200.0,12.077490835247154,58.000553131103516
92400.0,12.103689296928819,58.35572052001953
92600.0,12.129887758610483,56.84268569946289
92800.0,12.156086220292147,57.219261169433594
93000.0,12.182284681973812,61.313499450683594
93200.0,12.208483143655474,60.0802116394043
93400.0,12.234681605337139,54.88084030151367
93600.0,12.260880067018803,61.4376220703125
93800.0,12.287078528700468,60.46764373779297
94000.0,12.313276990382132,56.09749984741211
94200.0,12.339475452063796,64.649169921875
94400.0,12.365673913745459,62.567134857177734
94600.0,12.391872375427123,60.48213195800781
94800.0,12.418070837108788,60.65439987182617
95000.0,12.444269298790452,54.98482131958008
95200.0,12.470467760472117,59.491180419921875
95400.0,12.496666222153781,63.08900833129883
95600.0,12.522864683835445,59.489322662353516
95800.0,12.549063145517108,60.873172760009766
96000.0,12.575261607198772,60.01294708251953
96200.0,12.601460068880437,62.63796615600586
96400.0,12.627658530562101,64.7424087524414
96600.0,12.653856992243766,60.12438201904297
96800.0,12.68005545392543,60.501609802246094
97000.0,12.706253915607093,64.02499389648438
97200.0,12.732452377288757,57.71622848510742
97400.0,12.758650838970421,63.57564163208008
97600.0,12.784849300652086,56.91318893432617
97800.0,12.81104776233375,60.59523010253906
98000.0,12.837246224015415,59.57916259765625
98200.0,12.863444685697077,57.44487762451172
98400.0,12.889643147378742,57.54554748535156
98600.0,12.915841609060406,58.378929138183594
98800.0,12.94204007074207,61.527976989746094
99000.0,12.968238532423735,60.43076705932617
99200.0,12.9944369941054,58.68818283081055
99400.0,13.020635455787062,58.40763854980469
99600.0,13.046833917468726,59.890323638916016
99800.0,13.07303237915039,63.80271911621094
