Total timesteps,Time,Episodic return
57600.0,187.6014711856842,60.625778426319094
57800.0,188.21080827713013,58.90809896025939
58000.0,188.81635928153992,58.33906825529694
58200.0,189.41675400733948,63.78478865569643
58400.0,190.03262042999268,60.929892182659465
58600.0,190.66818022727966,60.52638780180518
58800.0,191.31831407546997,58.9407814287205
59000.0,191.94741654396057,60.344496319180614
59200.0,192.57113933563232,59.911930431371786
59400.0,193.19789171218872,62.32031198458489
59600.0,193.8276047706604,62.30372710287956
59800.0,194.45409321784973,57.08471843555756
60000.0,195.07954216003418,64.40298770422791
60200.0,195.71123385429382,63.19870745516795
60400.0,196.32829022407532,59.743207442864595
60600.0,196.93431043624878,63.536286099743364
60800.0,197.58855843544006,61.2282771481987
61000.0,198.29098463058472,59.20191801396484
61200.0,198.96238160133362,62.52685121248392
61400.0,199.66431307792664,59.49771127009903
61600.0,200.3156442642212,55.39727090836863
61800.0,200.92234873771667,59.1304998350445
62000.0,201.52592253684998,60.808619294866965
62200.0,202.13934969902039,59.091934913324906
62400.0,202.8537414073944,58.09323085526058
62600.0,203.60505628585815,59.25508430593172
62800.0,204.3318054676056,63.38833836339042
63000.0,205.0778570175171,66.35442939825056
63200.0,205.82986450195312,61.026985329914226
63400.0,206.56195783615112,60.63075314552837
63600.0,207.21456623077393,60.25563309022524
63800.0,207.8204836845398,59.66770170907733
64000.0,208.45182251930237,58.94299177117907
64200.0,209.07684016227722,60.72320263640782
64400.0,209.69804787635803,60.10117238816487
64600.0,210.32054328918457,62.3792761069962
64800.0,210.9351077079773,61.360607177790925
65000.0,211.6535999774933,61.56584930697612
65200.0,212.41827845573425,60.59701673232142
65400.0,213.17758917808533,63.8284378245352
65600.0,213.90009474754333,63.979984537732214
65800.0,214.59061098098755,65.58338987613254
66000.0,215.30575108528137,58.21404684953497
66200.0,216.01337456703186,65.11685393926112
66400.0,216.75775527954102,59.458695948577144
66600.0,217.51931405067444,59.05684727576502
66800.0,218.2490861415863,65.50862299708537
67000.0,218.96142554283142,60.929048220587774
67200.0,219.6855800151825,66.29336509939677
67400.0,220.40599727630615,68.31947540493553
67600.0,221.13197302818298,64.58801952284345
67800.0,221.85152435302734,64.79634064266338
68000.0,222.5809645652771,71.64064397454521
68200.0,223.3255033493042,65.96784180792685
68400.0,224.10557436943054,62.52912478020646
68600.0,224.87359809875488,66.87455495764858
68800.0,225.60464787483215,64.88164203815967
69000.0,226.29925274848938,69.29996624509727
69200.0,226.89898872375488,72.56042270211235
69400.0,227.49548053741455,65.1505649838279
69600.0,228.1442518234253,76.89292468244791
69800.0,228.8192846775055,65.2805219369717
70000.0,229.40902018547058,71.83297659719075
70200.0,230.0126440525055,68.02812379798836
70400.0,230.58532547950745,71.23814636242096
70600.0,231.1598391532898,64.05289873247276
70800.0,231.7582449913025,68.79999377579675
71000.0,232.34724378585815,70.45970158027343
71200.0,232.94297671318054,69.1151937553905
71400.0,233.53896236419678,69.31660619652743
71600.0,234.1388077735901,69.42653412857933
71800.0,234.72752165794373,67.15231916549763
72000.0,235.30035257339478,68.44232248798487
72200.0,235.91571140289307,73.00294705950054
72400.0,236.50226140022278,65.18326243355503
72600.0,237.0588047504425,66.3100017100185
72800.0,237.66294956207275,64.66513951792935
73000.0,238.27921962738037,72.74725305798295
73200.0,238.8858940601349,73.78659572533216
73400.0,239.49636721611023,66.59983166554011
73600.0,240.10624027252197,64.04057219726872
73800.0,240.71534633636475,69.22368637533027
74000.0,241.31046223640442,71.91256261530866
74200.0,241.92463397979736,68.98832904158576
74400.0,242.51965141296387,68.41636428466522
74600.0,243.10368585586548,63.44928445623769
74800.0,243.72380828857422,65.73786647929217
75000.0,244.34446620941162,65.11705650885067
75200.0,244.93947529792786,70.67337089178449
75400.0,245.54416394233704,68.9705295795371
75600.0,246.1566870212555,62.79549666742848
75800.0,246.76378512382507,66.7479714610468
76000.0,247.36316990852356,73.6079383232201
76200.0,247.955730676651,70.0732904616235
76400.0,248.51692843437195,72.11073863433005
76600.0,249.11641025543213,69.2793421219545
76800.0,249.72036623954773,63.97137507926729
77000.0,250.39173579216003,68.88065748409736
77200.0,250.96432733535767,66.8491598099101
77400.0,251.53405213356018,67.77615249779309
77600.0,252.09091997146606,66.72616498970083
77800.0,252.63548731803894,70.50192589484668
78000.0,253.18042397499084,74.98868977029876
78200.0,253.74396324157715,72.63207961158713
78400.0,254.40919184684753,71.42803265640656
78600.0,255.16203260421753,71.15171233188282
78800.0,255.86904883384705,73.96588250739248
79000.0,256.58173537254333,79.41382920295584
79200.0,257.345707654953,71.00192976393762
79400.0,258.0657434463501,73.01399227551053
79600.0,258.7849781513214,77.73636760577963
79800.0,259.49433732032776,71.8365554994605
80000.0,260.2216305732727,77.92502038640271
80200.0,260.9848835468292,70.59941477225703
80400.0,261.71377325057983,69.31813105242193
80600.0,262.46569776535034,73.8427071817799
80800.0,263.2219536304474,78.39098049694101
81000.0,263.9233741760254,71.04092118983192
81200.0,264.68575286865234,71.91495898008817
81400.0,265.35544538497925,76.70698835312419
81600.0,265.96591567993164,71.85992003423667
81800.0,266.5806927680969,73.00567827924691
82000.0,267.1901867389679,70.23832056538947
82200.0,267.74256348609924,71.61778629384047
82400.0,268.3007276058197,76.88175413616545
82600.0,269.06552386283875,72.06843772207769
82800.0,269.8616740703583,72.69879233991261
83000.0,270.64556860923767,76.93549776686454
83200.0,271.437522649765,72.19466912367284
83400.0,272.1777765750885,76.35705478451415
83600.0,272.89816308021545,72.1939659444527
83800.0,273.6534833908081,75.41536453098207
84000.0,274.38487672805786,69.47604673304548
84200.0,275.10212874412537,72.44300352345914
84400.0,275.8247046470642,81.38893446407815
84600.0,276.5568919181824,75.76197247818979
84800.0,277.31771326065063,70.9102933536912
85000.0,278.0457365512848,72.58077585768969
85200.0,278.74169516563416,75.17125482342854
85400.0,279.4556338787079,74.07370610210086
85600.0,280.18626523017883,72.53345372522566
85800.0,280.9417796134949,75.76107719391801
86000.0,281.6782615184784,72.95951693806558
86200.0,282.383917093277,76.45991245028641
86400.0,283.133713722229,73.22446373680008
86600.0,283.8696782588959,70.584996841167
86800.0,284.611989736557,72.95294810727253
87000.0,285.35896134376526,75.78638787172513
87200.0,285.9725625514984,72.03059836794984
87400.0,286.575927734375,72.91373719163644
87600.0,287.1497251987457,72.6145392702427
87800.0,287.7787983417511,74.75907064903342
88000.0,288.39241337776184,70.24612659545123
88200.0,288.9954481124878,72.68452791441509
88400.0,289.5968792438507,73.87690814534727
88600.0,290.2128143310547,72.33165400893684
88800.0,290.8186848163605,67.4274300478774
89000.0,291.4176263809204,66.1108404880396
89200.0,292.02215123176575,77.16327498666868
89400.0,292.62365913391113,76.35744205268529
89600.0,293.2133278846741,72.82234838298989
89800.0,293.8287396430969,73.49162017474112
90000.0,294.44465494155884,70.05670477686279
90200.0,295.056024312973,73.71704358417199
90400.0,295.6644787788391,68.10219649419017
90600.0,296.2789752483368,71.16303712494847
90800.0,296.88824248313904,72.0199976337033
91000.0,297.49716210365295,68.90547968339675
91200.0,298.1096022129059,73.00139627138297
91400.0,298.69907307624817,68.5000518548373
91600.0,299.28292894363403,73.00332126596031
91800.0,299.8897614479065,71.10073174483824
92000.0,300.5508186817169,76.83974672027605
92200.0,301.1654930114746,68.73092625360698
92400.0,301.8535706996918,74.02297271456592
92600.0,302.560795545578,72.2944071501701
92800.0,303.27794790267944,71.20711569833833
93000.0,303.8978774547577,76.23134360982749
93200.0,304.4753038883209,73.86559387254314
93400.0,305.06640100479126,73.28524128520151
93600.0,305.63206696510315,70.29089064543723
93800.0,306.3137867450714,75.76237311284788
94000.0,307.1017677783966,73.08111228897549
94200.0,307.76540637016296,69.58049975815366
94400.0,308.38314723968506,72.06409225655898
94600.0,308.99646854400635,73.1166867870088
94800.0,309.6188745498657,72.97004541628684
95000.0,310.25181102752686,76.60898585828912
95200.0,310.87012553215027,71.20216249440796
95400.0,311.5937924385071,73.30503146454888
95600.0,312.345552444458,72.96833145974489
95800.0,313.10144543647766,70.22427347027131
96000.0,313.8531517982483,72.50268372764837
96200.0,314.5583894252777,78.85434779218471
96400.0,315.22980976104736,74.16981528743372
96600.0,315.9164197444916,69.89256411731687
96800.0,316.6039299964905,69.63735272257674
97000.0,317.2874689102173,74.15916728041745
97200.0,317.97064661979675,73.71266701104912
97400.0,318.6648919582367,71.98916935687113
97600.0,319.329133272171,76.1473219827625
97800.0,319.9906978607178,74.9098396814224
98000.0,320.59409260749817,74.64407475568983
98200.0,321.20247507095337,69.83297902253568
98400.0,321.8124086856842,73.60520767966216
98600.0,322.43897557258606,73.75485798000108
98800.0,323.11313033103943,68.65891877784941
99000.0,323.8252465724945,73.48743388647517
99200.0,324.5395519733429,75.84846665854145
99400.0,325.26361989974976,74.49056344745827
99600.0,326.03721928596497,73.50360469181783
99800.0,326.7444851398468,73.34660717259263
