Total timesteps,Time,Episodic return
25400.0,1.549806136637926,21.439088821411133
25600.0,1.562009334564209,21.995315551757812
25800.0,1.5742125324904919,37.81338119506836
26000.0,1.5864157304167747,41.25687026977539
26200.0,1.5986189283430576,37.166717529296875
26400.0,1.6108221262693405,40.68143081665039
26600.0,1.6230253241956234,39.71812438964844
26800.0,1.6352285221219063,37.79496383666992
27000.0,1.6474317200481892,39.2138671875
27200.0,1.659634917974472,38.40306854248047
27400.0,1.671838115900755,39.77017593383789
27600.0,1.6840413138270378,39.18927001953125
27800.0,1.6962445117533207,40.417232513427734
28000.0,1.7084477096796036,40.690547943115234
28200.0,1.7206509076058865,39.930809020996094
28400.0,1.7328541055321693,40.04918670654297
28600.0,1.7450573034584522,37.889495849609375
28800.0,1.757260501384735,38.977691650390625
29000.0,1.769463699311018,39.626319885253906
29200.0,1.7816668972373009,38.128135681152344
29400.0,1.7938700951635838,39.75732421875
29600.0,1.8060732930898666,37.3517951965332
29800.0,1.8182764910161495,38.00933074951172
30000.0,1.8304796889424324,38.02406692504883
30200.0,1.8426828868687153,38.97653579711914
30400.0,1.8548860847949982,41.89664840698242
30600.0,1.867089282721281,37.25084686279297
30800.0,1.879292480647564,43.285301208496094
31000.0,1.8914956785738468,39.15398406982422
31200.0,1.9036988765001297,36.91916275024414
31400.0,1.9159020744264126,38.18229675292969
31600.0,1.9281052723526955,37.39964294433594
31800.0,1.9403084702789783,40.049949645996094
32000.0,1.9525116682052612,39.8468132019043
32200.0,1.9647148661315441,41.24898910522461
32400.0,1.976918064057827,40.326995849609375
32600.0,1.9891212619841099,41.25480651855469
32800.0,2.0013244599103928,41.89047622680664
33000.0,2.0135276578366756,39.7286262512207
33200.0,2.0257308557629585,38.83057403564453
33400.0,2.0379340536892414,40.420440673828125
33600.0,2.0501372516155243,38.028526306152344
33800.0,2.062340449541807,39.0774040222168
34000.0,2.07454364746809,37.549781799316406
34200.0,2.086746845394373,41.75778579711914
34400.0,2.098950043320656,36.93327713012695
34600.0,2.1111532412469387,39.46269226074219
34800.0,2.1233564391732216,40.70028305053711
35000.0,2.1355596370995045,38.16350173950195
35200.0,2.1477628350257874,39.60955047607422
35400.0,2.1599660329520702,37.569305419921875
35600.0,2.172169230878353,39.64303970336914
35800.0,2.184372428804636,37.520389556884766
36000.0,2.196575626730919,38.259342193603516
36200.0,2.2087788246572018,42.21242141723633
36400.0,2.2209820225834846,36.359649658203125
36600.0,2.2331852205097675,40.79644775390625
36800.0,2.2453884184360504,42.051185607910156
37000.0,2.2575916163623333,41.64763259887695
37200.0,2.269794814288616,40.41314697265625
37400.0,2.281998012214899,37.51117706298828
37600.0,2.294201210141182,41.82604217529297
37800.0,2.306404408067465,40.73857116699219
38000.0,2.3186076059937477,42.43876647949219
38200.0,2.3308108039200306,40.44822311401367
38400.0,2.3430140018463135,38.574127197265625
38600.0,2.3552171997725964,40.7593879699707
38800.0,2.3674203976988792,38.623626708984375
39000.0,2.379623595625162,39.49564743041992
39200.0,2.391826793551445,41.23548126220703
39400.0,2.404029991477728,41.41667938232422
39600.0,2.4162331894040108,38.764427185058594
39800.0,2.4284363873302937,41.30086898803711
40000.0,2.4406395852565765,40.6396598815918
40200.0,2.4528427831828594,38.013954162597656
40400.0,2.4650459811091423,40.086151123046875
40600.0,2.477249179035425,38.9216194152832
40800.0,2.489452376961708,37.13616180419922
41000.0,2.501655574887991,38.20518493652344
41200.0,2.513858772814274,37.099037170410156
41400.0,2.5260619707405567,39.308101654052734
41600.0,2.5382651686668396,37.59038162231445
41800.0,2.5504683665931225,38.208988189697266
42000.0,2.5626715645194054,40.46923065185547
42200.0,2.5748747624456882,38.387962341308594
42400.0,2.587077960371971,37.27134704589844
42600.0,2.599281158298254,41.202659606933594
42800.0,2.611484356224537,41.9660758972168
43000.0,2.62368755415082,36.666568756103516
43200.0,2.6358907520771027,43.622901916503906
43400.0,2.6480939500033855,41.430641174316406
43600.0,2.6602971479296684,38.471534729003906
43800.0,2.6725003458559513,43.1163215637207
44000.0,2.684703543782234,37.42644119262695
44200.0,2.696906741708517,40.05988311767578
44400.0,2.7091099396348,41.83176040649414
44600.0,2.721313137561083,42.303890228271484
44800.0,2.7335163354873657,38.9195556640625
45000.0,2.7457195334136486,40.84772491455078
45200.0,2.7579227313399315,38.74510955810547
45400.0,2.7701259292662144,38.41514587402344
45600.0,2.7823291271924973,38.01487731933594
45800.0,2.79453232511878,40.43144607543945
46000.0,2.806735523045063,37.38326644897461
46200.0,2.818938720971346,40.63018798828125
46400.0,2.831141918897629,39.3597526550293
46600.0,2.8433451168239117,39.7374382019043
46800.0,2.8555483147501945,42.09511947631836
47000.0,2.8677515126764774,39.0319938659668
47200.0,2.8799547106027603,38.381195068359375
47400.0,2.892157908529043,37.349693298339844
47600.0,2.904361106455326,37.545135498046875
47800.0,2.916564304381609,37.998348236083984
48000.0,2.928767502307892,38.230430603027344
48200.0,2.9409707002341747,40.85489273071289
48400.0,2.9531738981604576,40.869544982910156
48600.0,2.9653770960867405,38.61851501464844
48800.0,2.9775802940130234,40.444908142089844
49000.0,2.9897834919393063,39.05302047729492
49200.0,3.001986689865589,39.59099578857422
49400.0,3.014189887791872,38.05988311767578
49600.0,3.026393085718155,41.154510498046875
49800.0,3.038596283644438,39.16155242919922
50000.0,3.0507994815707207,38.72214126586914
50200.0,3.0630026794970036,38.519142150878906
50400.0,3.0752058774232864,39.451805114746094
50600.0,3.0874090753495693,38.560935974121094
50800.0,3.099612273275852,40.60100555419922
51000.0,3.111815471202135,37.884727478027344
51200.0,3.124018669128418,39.534210205078125
51400.0,3.136221867054701,55.979496002197266
51600.0,3.1484250649809837,60.832923889160156
51800.0,3.1606282629072666,56.66255187988281
52000.0,3.1728314608335495,55.824684143066406
52200.0,3.1850346587598324,59.09895324707031
52400.0,3.1972378566861153,55.31937789916992
52600.0,3.209441054612398,60.49481964111328
52800.0,3.221644252538681,59.589839935302734
53000.0,3.233847450464964,56.01232147216797
53200.0,3.246050648391247,57.04074478149414
53400.0,3.2582538463175297,55.34711837768555
53600.0,3.2704570442438126,58.968387603759766
53800.0,3.2826602421700954,58.9725227355957
54000.0,3.2948634400963783,57.763824462890625
54200.0,3.307066638022661,56.194244384765625
54400.0,3.319269835948944,55.761375427246094
54600.0,3.331473033875227,58.47971725463867
54800.0,3.34367623180151,57.284358978271484
55000.0,3.3558794297277927,58.64466857910156
55200.0,3.3680826276540756,60.75038146972656
55400.0,3.3802858255803585,59.847774505615234
55600.0,3.3924890235066414,59.72223663330078
55800.0,3.4046922214329243,56.09095001220703
56000.0,3.416895419359207,60.399654388427734
56200.0,3.42909861728549,58.43450164794922
56400.0,3.441301815211773,54.884159088134766
56600.0,3.453505013138056,58.56380081176758
56800.0,3.4657082110643387,59.29751205444336
57000.0,3.4779114089906216,59.99805450439453
57200.0,3.4901146069169044,58.70737075805664
57400.0,3.5023178048431873,57.7898063659668
57600.0,3.51452100276947,57.04609298706055
57800.0,3.526724200695753,58.893638610839844
58000.0,3.538927398622036,57.56229782104492
58200.0,3.551130596548319,57.64397430419922
58400.0,3.5633337944746017,55.04951858520508
58600.0,3.5755369924008846,56.91728210449219
58800.0,3.5877401903271675,58.6705322265625
59000.0,3.5999433882534504,59.88100051879883
59200.0,3.6121465861797333,56.98640823364258
59400.0,3.624349784106016,59.58012008666992
59600.0,3.636552982032299,58.80991744995117
59800.0,3.648756179958582,55.748268127441406
60000.0,3.660959377884865,61.13460922241211
60200.0,3.6731625758111477,57.93334197998047
60400.0,3.6853657737374306,58.37301254272461
60600.0,3.6975689716637135,53.86642837524414
60800.0,3.7097721695899963,61.56608581542969
61000.0,3.721975367516279,56.35513687133789
61200.0,3.734178565442562,57.67457580566406
61400.0,3.746381763368845,60.51764678955078
61600.0,3.758584961295128,57.74394226074219
61800.0,3.7707881592214108,53.59284210205078
62000.0,3.7829913571476936,59.19009017944336
62200.0,3.7951945550739765,55.24178695678711
62400.0,3.8073977530002594,63.12013244628906
62600.0,3.8196009509265423,59.23891830444336
62800.0,3.831804148852825,60.315773010253906
63000.0,3.844007346779108,57.16986846923828
63200.0,3.856210544705391,58.03896713256836
63400.0,3.868413742631674,59.32735061645508
63600.0,3.8806169405579567,59.641258239746094
63800.0,3.8928201384842396,59.209163665771484
64000.0,3.9050233364105225,60.804561614990234
64200.0,3.9172265343368053,60.3935661315918
64400.0,3.9294297322630882,61.082725524902344
64600.0,3.941632930189371,58.73606872558594
64800.0,3.953836128115654,59.70009994506836
65000.0,3.966039326041937,57.46978759765625
65200.0,3.9782425239682198,57.64476776123047
65400.0,3.9904457218945026,56.41620635986328
65600.0,4.0026489198207855,57.69386291503906
65800.0,4.014852117747068,56.688690185546875
66000.0,4.027055315673351,59.03819274902344
66200.0,4.039258513599634,59.84138488769531
66400.0,4.051461711525917,56.64577865600586
66600.0,4.0636649094522,59.81886672973633
66800.0,4.075868107378483,58.56462860107422
67000.0,4.088071305304766,55.118289947509766
67200.0,4.100274503231049,56.13036346435547
67400.0,4.1124777011573315,55.442317962646484
67600.0,4.124680899083614,59.798439025878906
67800.0,4.136884097009897,56.28861999511719
68000.0,4.14908729493618,59.665428161621094
68200.0,4.161290492862463,54.097068786621094
68400.0,4.173493690788746,61.209686279296875
68600.0,4.185696888715029,59.55238723754883
68800.0,4.197900086641312,61.150733947753906
69000.0,4.2101032845675945,59.55086135864258
69200.0,4.222306482493877,58.172664642333984
69400.0,4.23450968042016,59.836978912353516
69600.0,4.246712878346443,59.51331329345703
69800.0,4.258916076272726,59.47260284423828
70000.0,4.271119274199009,59.55912780761719
70200.0,4.283322472125292,61.12677001953125
70400.0,4.295525670051575,55.08884811401367
70600.0,4.307728867977858,59.077606201171875
70800.0,4.3199320659041405,60.55034255981445
71000.0,4.332135263830423,59.277835845947266
71200.0,4.344338461756706,60.58468246459961
71400.0,4.356541659682989,60.54792785644531
71600.0,4.368744857609272,57.46061325073242
71800.0,4.380948055535555,58.14794921875
72000.0,4.393151253461838,60.00946807861328
72200.0,4.405354451388121,57.59381866455078
72400.0,4.4175576493144035,59.6876335144043
72600.0,4.429760847240686,60.269325256347656
72800.0,4.441964045166969,59.43827438354492
73000.0,4.454167243093252,57.53124237060547
73200.0,4.466370441019535,57.268272399902344
73400.0,4.478573638945818,60.96623992919922
73600.0,4.490776836872101,54.21564865112305
73800.0,4.502980034798384,60.29122543334961
74000.0,4.515183232724667,57.57897186279297
74200.0,4.5273864306509495,55.55057144165039
74400.0,4.539589628577232,58.847660064697266
74600.0,4.551792826503515,58.664268493652344
74800.0,4.563996024429798,61.59232711791992
75000.0,4.576199222356081,57.97486877441406
75200.0,4.588402420282364,57.842247009277344
75400.0,4.600605618208647,60.29325866699219
75600.0,4.61280881613493,57.894264221191406
75800.0,4.6250120140612125,59.13146209716797
76000.0,4.637215211987495,59.66511154174805
76200.0,4.649418409913778,58.096370697021484
76400.0,4.661621607840061,52.41321563720703
76600.0,4.673824805766344,61.724952697753906
76800.0,4.686028003692627,56.50956726074219
